38.6641230429,1080.0
38.6854070952,1620.0
38.6916725235,1440.0
38.025571204,1680.0
37.678003206,1740.0
38.8388728976,1560.0
37.3113162205,1620.0
36.2606041088,1500.0
36.8728794283,1440.0
38.832995225,1440.0
38.0029029696,1500.0
38.9601898041,1380.0
37.8194919252,1740.0
37.2156726889,1080.0
37.4903910034,1560.0
37.1899611527,1620.0
41.2266243543,1380.0
35.2561905477,1920.0
34.1931219435,1980.0
37.6535786468,1440.0
37.8045519079,1260.0
38.8416095814,1560.0
38.1416478908,1860.0
35.5506544723,1740.0
37.5290920716,1560.0
36.1366194171,1800.0
35.461271741,1800.0
37.3062938097,1440.0
35.3361039887,1560.0
35.4156180788,1500.0
36.8540303163,1860.0
38.664274675,1440.0
38.1832043678,1500.0
37.5344042891,1920.0
39.4926817777,1560.0
34.8504095904,1980.0
35.1833625007,1740.0
37.5060562766,1380.0
36.700865558,1980.0
35.6118895701,1980.0
35.3681543966,1980.0
36.4221709555,1980.0
34.6460111098,1980.0
36.3006611878,1680.0
38.3990013362,1320.0
36.237009634,1920.0
34.9268769456,1980.0
34.5137619016,1980.0
37.4436332322,1740.0
36.268842816,1560.0
35.7590583214,1920.0
35.1700982334,1980.0
35.5060690793,1980.0
38.1080078412,1440.0
38.4355017579,1380.0
37.0288958152,1440.0
34.2974824253,1980.0
33.9711615307,1980.0
35.5816076834,1980.0
35.8949236868,1980.0
36.8434435019,1980.0
37.6004099428,1620.0
38.3790738904,1440.0
36.440247484,1860.0
35.294938209,1920.0
35.3496839014,2040.0
35.5878378234,1920.0
35.2197907804,1980.0
36.2281106887,1980.0
35.7918612632,1980.0
34.2941564048,1980.0
35.0706132393,1980.0
34.775512008,1800.0
34.8407890032,1980.0
35.3053487338,1620.0
38.6147886541,1620.0
35.3142199906,1740.0
35.9843429019,1860.0
34.5026973714,1980.0
37.8307796147,1860.0
35.2628529752,1860.0
34.4997382533,1980.0
35.6889065986,1860.0
36.4294195548,1800.0
36.8246015227,1620.0
36.657770502,1980.0
35.0660916669,1980.0
36.1508645544,2040.0
37.0863533616,1980.0
35.7793552564,1860.0
37.2383606657,1920.0
36.1018180474,1980.0
35.0843741944,1980.0
35.0827503518,1980.0
35.9362709396,1980.0
37.1070941819,1980.0
35.308947647,1980.0
35.8733551559,1980.0
34.9336857075,1980.0
35.2663321445,1980.0
34.6131792863,1980.0
35.68979339,1980.0
34.9303970589,1980.0
34.411210883,1980.0
34.4260845948,1980.0
35.9528344889,1980.0
35.7577333944,1980.0
34.6041944269,1980.0
34.9020235371,1980.0
35.6566274834,1980.0
35.040049102,1980.0
34.9348369511,1800.0
38.7283972047,1260.0
35.8097634476,1920.0
36.3092160582,1920.0
35.3753943223,1980.0
34.693489703,1980.0
34.7228974454,1980.0
34.9484834517,1620.0
36.6070402691,1920.0
35.2534526529,1980.0
36.2282752239,1980.0
34.8058341676,1980.0
35.3898381104,1980.0
35.6293256776,1980.0
34.4201118381,1980.0
34.7774741224,1980.0
35.3336461421,1980.0
35.1390869061,1980.0
35.1091551279,1920.0
35.1056373952,1980.0
34.8281201441,1980.0
34.2070681168,1980.0
35.0573971904,1980.0
35.2279817163,1980.0
35.7173381206,1980.0
34.4380504384,1980.0
35.6253854068,1980.0
35.4458600954,1980.0
34.9963030239,1980.0
34.5794362969,1980.0
35.7744572441,1980.0
34.9653064703,1980.0
36.0942461887,1980.0
35.2809414882,1980.0
36.0290021569,1980.0
35.7846732403,1980.0
34.2485658678,1980.0
35.4198286341,1980.0
35.3732126586,1980.0
35.1838335308,1980.0
34.4834025077,1980.0
34.7648291533,1980.0
34.5621612651,1920.0
34.9628739395,2040.0
35.0471271553,1920.0
34.3570524549,1980.0
35.6726278324,1980.0
34.4577337201,1980.0
35.8663378931,2040.0
36.0540602177,1980.0
35.9526532952,1980.0
35.4034156624,1980.0
35.4954530794,1980.0
35.7266367766,1980.0
35.1225340604,1980.0
36.4043066972,1980.0
34.9013273216,1980.0
35.2040699035,1980.0
34.5509850743,1980.0
35.6154784661,1980.0
35.7950870223,1980.0
35.2436061747,1980.0
34.4520645418,1980.0
36.1450834692,1980.0
36.0190415864,1980.0
34.5623607006,1980.0
34.1303094984,1920.0
35.0048540382,1980.0
35.948437917,2040.0
34.8586031954,1980.0
34.2341867275,1920.0
35.5766593483,2040.0
35.0382287199,1920.0
35.0714996683,1980.0
34.5143907834,1980.0
35.3501639521,1980.0
35.6486140767,1980.0
35.6713188601,1980.0
35.1834944497,1980.0
34.9587762541,1980.0
35.6808877091,1980.0
35.2460148844,1980.0
34.5599318982,1980.0
35.3796895002,1980.0
34.0385363442,1980.0
35.7259582316,1980.0
35.7181462206,1980.0
35.8553307814,1980.0
36.5182666331,2040.0
35.3637994929,1980.0
34.9180647515,1980.0
35.8416013491,1920.0
34.7320713704,1980.0
35.5060526731,1980.0
37.5508353514,2040.0
35.1955248068,1980.0
34.6383219936,1920.0
35.9417241674,2040.0
36.3627484095,1980.0
-0.62137,0.0
37.351984335,60.0
38.1132184568,300.0
47.7362087968,60.0
-0.62137,0.0
39.1562729494,300.0
41.5571501003,120.0
42.8883579205,60.0
42.7905114187,60.0
43.6442780273,60.0
37.70013582,120.0
44.0881708333,120.0
42.1844970896,120.0
42.9137719957,60.0
-0.62137,0.0
43.4160330089,120.0
39.9652451142,60.0
42.1135699815,180.0
-0.62137,0.0
40.5259714774,180.0
-0.62137,0.0
-0.62137,0.0
38.9813206048,60.0
40.9332405864,240.0
38.519388696,120.0
40.669563387,180.0
40.9277214373,180.0
40.7984285142,120.0
36.1275546595,60.0
38.7235731073,120.0
39.4098415254,300.0
39.507677904,180.0
43.8057748118,120.0
39.1374487138,360.0
37.8228059814,240.0
35.7648262153,180.0
39.6858321236,180.0
43.0675223316,60.0
39.8651513126,300.0
42.9699425235,180.0
41.7449792841,360.0
42.4894062737,240.0
44.1070258278,120.0
39.5331529233,180.0
43.0198961942,240.0
40.1765027322,540.0
42.1626908874,180.0
37.5347476559,120.0
42.1647801504,240.0
41.60450252,180.0
43.3539267106,180.0
40.6986841605,240.0
42.6800850802,120.0
38.8906006919,240.0
40.4260539292,60.0
36.8628644254,120.0
39.2368465275,300.0
39.4140677854,180.0
43.2307325886,180.0
43.0316417496,240.0
41.5982879822,420.0
42.9654633416,120.0
40.2490913666,60.0
37.3745698275,180.0
37.8703918877,480.0
33.9670515575,60.0
40.2455308831,180.0
39.5145902153,120.0
36.450081497,120.0
44.5503811296,120.0
-0.62137,0.0
38.521098872,420.0
38.3703084654,180.0
44.8150113755,120.0
41.2793409678,300.0
40.6664195012,240.0
39.7513134604,240.0
41.286169115,420.0
39.798280946,540.0
37.0451232916,180.0
38.61080225,180.0
37.4187504408,540.0
45.1018975602,180.0
42.6746294451,120.0
38.8153377927,180.0
39.3150782019,300.0
39.4513160242,240.0
40.8595516138,360.0
43.2130210472,180.0
42.2760540151,240.0
39.596210642,300.0
41.0748649677,660.0
39.8746285375,60.0
39.9382396918,360.0
38.4912719334,300.0
41.025050391,240.0
38.9999179521,300.0
41.9000527692,480.0
40.8908083785,300.0
39.5938348596,540.0
37.2786529855,180.0
43.615963813,120.0
39.2018015126,240.0
39.3940976187,480.0
43.0388833467,180.0
40.8873395736,660.0
38.8410950165,300.0
40.2451995773,360.0
38.4828078211,240.0
39.5937943407,600.0
40.5654872662,480.0
39.0285441098,360.0
42.4034929396,360.0
41.3774369177,420.0
39.9970620128,420.0
38.0691699172,300.0
42.082945201,420.0
43.3553424695,240.0
43.2939973303,360.0
40.1097571786,420.0
40.3921316494,480.0
40.526637246,600.0
41.2784528566,540.0
39.9063555938,600.0
40.3024601809,360.0
38.9887388717,660.0
39.5951717886,660.0
41.1109863521,420.0
42.1050236203,600.0
41.0596390835,480.0
41.5717952555,300.0
38.6314643869,600.0
39.478326529,540.0
40.9513875519,180.0
40.3258938849,360.0
40.3076827094,480.0
40.3009842275,600.0
40.0743525936,420.0
42.2998953441,480.0
39.6509020778,480.0
42.7636510946,300.0
41.2603682597,420.0
39.8019660725,360.0
38.8186165698,600.0
39.4799744867,540.0
40.3908444656,600.0
40.3159562502,420.0
41.4639535543,420.0
39.5179298953,540.0
39.8543517003,660.0
38.8871233745,540.0
37.3203654637,540.0
41.5676984086,720.0
40.2052684909,300.0
38.8698887291,900.0
38.8703653716,780.0
37.7765303076,540.0
40.2343846048,660.0
38.1878017563,480.0
40.9006153102,420.0
40.1811972835,540.0
38.6261166045,420.0
41.4828336205,480.0
39.5164998572,480.0
40.8972010365,540.0
39.1734650905,480.0
41.4042094142,420.0
38.3869609303,720.0
40.9117258054,480.0
40.9119505673,480.0
39.1563678757,540.0
40.7070957733,600.0
38.8834115108,900.0
38.784208004,420.0
39.8149164644,600.0
37.9647359702,420.0
38.6516659388,360.0
40.8744659439,480.0
39.6264718022,480.0
37.9761918405,420.0
40.3871463718,240.0
41.0567799349,480.0
38.7514212644,780.0
38.5368393885,420.0
41.9064932125,660.0
36.9244400037,900.0
40.4990746015,780.0
40.6693300888,720.0
38.7343362396,960.0
39.470497089,600.0
42.6061548557,600.0
40.6042256502,540.0
41.1478564771,480.0
40.3337704865,1200.0
41.1504571189,480.0
41.8513074248,720.0
39.3124238504,600.0
40.7239867568,600.0
42.0992054898,420.0
39.8883741043,780.0
40.0826166276,600.0
41.259717806,540.0
40.4243712117,660.0
35.7818539042,540.0
40.0460108763,420.0
39.9372101691,660.0
42.8810678414,480.0
38.109626714,420.0
39.6454045409,660.0
41.7867863633,420.0
40.1555803236,1020.0
42.1659281175,240.0
40.9220033654,660.0
38.8996011068,300.0
41.7732002729,420.0
41.8079390039,720.0
40.8816259093,600.0
39.0417658186,900.0
40.0084374312,600.0
39.6970785678,840.0
39.6954370012,600.0
38.7745718182,900.0
43.059202811,600.0
41.6634374166,480.0
40.0565803938,480.0
40.8683235137,540.0
41.4770362715,480.0
43.896995975,360.0
38.2386866751,540.0
39.9637198443,660.0
39.6152733161,540.0
38.6809634615,660.0
41.4294323403,420.0
38.473920599,540.0
37.0730166674,780.0
41.0952297548,600.0
39.8564657724,1020.0
37.1617808519,960.0
38.5746308372,1020.0
39.4306223092,600.0
38.0263894579,900.0
36.9019813705,1140.0
36.8079804408,900.0
38.6575769972,960.0
39.3086589337,1080.0
40.5522803113,780.0
39.1590589245,780.0
40.3182619739,900.0
39.7559182864,1260.0
41.0999088989,840.0
38.3064112198,900.0
41.1320619866,420.0
41.820692548,540.0
39.2342477243,600.0
39.5804531614,480.0
37.6900660373,1080.0
41.1932550669,900.0
41.7765564978,720.0
36.8845685889,840.0
37.1345351937,1140.0
41.4369738084,540.0
39.7122154733,900.0
40.7373554357,600.0
37.4853901635,1140.0
40.3669146411,660.0
41.8738487403,480.0
40.8388716316,1020.0
40.6908925698,600.0
37.832549572,840.0
39.4983821951,840.0
38.350101489,1680.0
38.5854946046,1200.0
39.4198411113,720.0
40.6307856668,960.0
39.5566486866,960.0
40.3631076088,1080.0
38.6823918444,720.0
40.1940195349,900.0
39.3999907375,900.0
37.8228204883,900.0
37.6955320723,780.0
41.2582337695,1080.0
39.4449327327,1440.0
41.3914413918,960.0
39.9181517133,1080.0
37.7776991472,1140.0
36.5223404411,1260.0
40.7083990851,600.0
41.1090090245,840.0
40.3222669204,840.0
39.2593831016,840.0
41.015572581,900.0
39.0686367968,720.0
38.3747186943,900.0
38.7396544149,660.0
39.1455185096,1320.0
41.2748902516,660.0
39.6360644007,720.0
38.591691928,720.0
39.0314236322,840.0
38.9260042744,1320.0
40.4954718834,960.0
38.6942106046,780.0
38.723633797,1260.0
41.1949252856,540.0
38.477345229,1260.0
39.8848098259,840.0
37.4537005236,1260.0
40.2632310147,660.0
39.2401840649,1200.0
39.2807871234,840.0
37.4695597066,1080.0
40.9091268034,840.0
38.958539269,1200.0
38.6176275154,1200.0
41.0148325601,960.0
40.8846681506,1080.0
37.4008265719,1080.0
38.4242709478,720.0
37.6948775497,1380.0
40.7499228544,780.0
40.8514933631,720.0
38.3155887388,1140.0
38.435453556,780.0
38.3515751877,840.0
38.0532096892,1440.0
38.7578473623,1020.0
36.5351298581,960.0
38.4816226984,1080.0
39.7949615229,780.0
39.1956831851,960.0
40.0360314441,780.0
38.6732115265,1380.0
40.1432044864,840.0
38.6706189851,1020.0
37.211565741,1320.0
37.9630160032,960.0
40.4173350422,960.0
40.7656964451,1140.0
38.7521855474,840.0
40.3271949395,960.0
38.0036828175,1320.0
39.8695578837,1140.0
38.8622567369,1260.0
38.5308335661,1140.0
39.5349273888,1140.0
39.375380627,1380.0
40.7487131268,720.0
38.1236281863,1140.0
40.6105812676,840.0
37.0706761075,1620.0
40.0195765305,1200.0
39.3299669353,1080.0
37.9691686349,1500.0
39.2512990306,1200.0
37.7530923485,1140.0
38.2652292016,1020.0
36.261177359,1260.0
38.1061222232,960.0
39.7346924705,1020.0
38.5401458686,960.0
39.9075014896,900.0
40.1946261758,900.0
40.3097262171,780.0
38.7035448134,1320.0
38.1777115987,540.0
41.3498156944,900.0
37.086747499,1200.0
39.6019654985,1260.0
38.4508337863,960.0
38.3201909188,1200.0
38.2050953333,1380.0
39.2732166962,1020.0
39.2733042581,780.0
40.7618757883,1260.0
40.8067919776,1080.0
37.9672009418,1260.0
40.3520935315,720.0
39.7645574603,840.0
38.2590261485,1320.0
38.3617642443,780.0
39.4823088495,840.0
36.6668524149,1260.0
40.1188249933,840.0
38.1459322602,1200.0
38.0264491914,900.0
37.4282069098,1440.0
39.5692052499,1140.0
37.0980100155,780.0
38.8874263504,1140.0
37.354306742,1200.0
40.7350438003,1020.0
37.2121860979,1380.0
37.8932999429,1440.0
36.5045971824,1440.0
37.429964646,1140.0
37.5994078507,1560.0
38.8262438798,1020.0
37.1119620755,1320.0
40.1150031151,1140.0
37.4484851495,1140.0
38.7992420097,1320.0
37.7072680093,1620.0
38.7661189083,1140.0
35.389348895,1920.0
39.2857119232,1080.0
38.8768533648,1140.0
37.7624718676,1620.0
36.1521478612,1680.0
37.9641292812,1020.0
37.503028885,1800.0
42.185819513,720.0
38.0257243641,1080.0
40.0444744483,1140.0
39.7409931835,1260.0
38.0058527908,1020.0
36.2898360723,1860.0
37.556478638,1080.0
37.8289747434,1020.0
38.9310397646,900.0
39.3688627932,1620.0
37.6201952037,1740.0
35.8124030039,1260.0
38.1757579536,1140.0
38.2070038131,960.0
38.2773777241,1680.0
39.0759784369,1020.0
38.6469421097,1200.0
39.8685609739,1080.0
38.9419699925,1380.0
38.7444160568,840.0
39.3028603312,1620.0
37.2476224131,1320.0
36.0081926621,1980.0
36.7501788419,1500.0
37.3251856238,1680.0
37.6522216774,1260.0
37.8688286703,1500.0
38.9944033882,1560.0
38.7194245389,1500.0
38.2747664853,1500.0
37.1935664727,1560.0
39.6578146988,1320.0
40.3000250129,1020.0
39.1686294436,1140.0
37.6440044105,1440.0
39.3578656048,1440.0
37.0652498693,1140.0
36.2659922365,1800.0
37.6899061592,1380.0
37.5566569842,1560.0
36.6977469343,1800.0
35.7520151878,1980.0
36.8655970521,1920.0
39.7545851604,1200.0
37.8405893536,1800.0
38.4194238782,1140.0
38.777238905,1680.0
38.9013775422,1320.0
37.0994058061,1260.0
36.7964157302,1380.0
39.4287833585,960.0
38.295560335,1200.0
38.060082441,1380.0
40.4505540032,840.0
39.8202374031,1020.0
39.081076378,1440.0
35.7462884975,1680.0
36.9221792896,1440.0
39.0894161554,960.0
37.4584984802,1260.0
35.5804795973,1740.0
36.7992572373,1680.0
37.0952514211,1860.0
37.2538166143,1260.0
36.3847356574,1620.0
38.4064502777,1800.0
39.1721430103,1200.0
39.6392777255,1020.0
40.2581829908,1080.0
40.076675371,960.0
37.5323716394,1740.0
38.254257087,1680.0
37.3807132576,1980.0
37.9673436596,1560.0
39.4755866524,960.0
37.4036047904,1560.0
36.5910677909,1800.0
37.4804817555,1800.0
36.168047395,1680.0
36.1285301265,1740.0
38.0841999582,1080.0
39.2863181946,1200.0
36.5030058489,1620.0
36.1532755293,1740.0
37.6160334866,1800.0
36.0527305385,1620.0
37.1511013995,1500.0
37.8024445753,1500.0
37.5617329509,1620.0
37.3305174262,1500.0
37.517811087,1740.0
35.900331566,1740.0
36.2743567901,1140.0
38.2030105598,1380.0
38.0006419749,1500.0
37.2560823219,1320.0
37.23886966,1800.0
36.3079164089,1800.0
36.2077723236,1560.0
36.5678652219,1680.0
35.6709944798,1980.0
37.3235722772,1500.0
39.8565304606,1140.0
38.9417055199,1560.0
37.8624900079,1260.0
34.8932606003,1860.0
37.3735195653,1800.0
37.9699731354,1620.0
38.1065212437,1560.0
37.6606189427,1620.0
38.2557136084,1620.0
39.062545822,1440.0
38.0703961394,1440.0
37.5578718496,1740.0
37.545255345,1320.0
38.2811347407,1020.0
36.507404897,1560.0
36.3821423946,1860.0
36.9187072328,1260.0
37.3559192354,1680.0
37.4456095827,1740.0
35.3090085172,1920.0
35.5287058194,1920.0
35.7314530693,1740.0
37.3096513046,1680.0
37.1345504345,1980.0
36.1224616549,1980.0
35.5644183527,1980.0
38.1455175738,1260.0
38.8929068879,1560.0
36.7868971018,1320.0
36.8588868887,1560.0
34.4698603923,1980.0
34.3876740997,1980.0
35.7681387347,1740.0
37.8420020978,1980.0
34.9539034214,1980.0
35.2402880441,1980.0
36.8699270731,1860.0
36.0167015497,1680.0
36.2297132622,1680.0
36.6123706929,1860.0
35.8710918585,1680.0
35.2645077743,1860.0
39.1476657536,1680.0
36.2133162084,1800.0
37.0929056839,1800.0
37.914950848,1620.0
37.2901203165,1560.0
37.974709863,1380.0
37.2858970623,1800.0
40.0606167309,1560.0
39.7047524969,1380.0
36.4826287473,1260.0
37.1786331067,1560.0
37.2938325398,1320.0
37.6813314847,1620.0
36.0750611165,1920.0
38.4433233172,1740.0
34.7701352078,1920.0
35.8344195273,1680.0
36.655553466,1980.0
36.8241274618,1800.0
37.7915585984,1440.0
38.2881904186,1920.0
34.7566440741,1980.0
35.5441939218,1440.0
35.0745195306,1920.0
35.7007363313,1980.0
35.1097002911,1980.0
35.9449873409,2040.0
35.6993231483,1920.0
35.8068889115,1740.0
38.1484054768,1380.0
37.4956083558,1440.0
36.5774809092,1800.0
36.8108648075,1620.0
36.1281621625,1860.0
35.9493431158,1860.0
36.6688865944,1920.0
36.339624013,1680.0
37.4094264827,1800.0
35.8367491809,1740.0
35.0291332968,1860.0
37.2538760952,1980.0
36.1527048732,1980.0
35.6805288528,1740.0
37.2697752696,1560.0
35.7475696537,1980.0
37.0623249574,1980.0
35.7416483272,1980.0
37.1190149426,2040.0
34.917554458,1920.0
37.6609242515,1500.0
37.0283517004,1560.0
37.6075528653,1800.0
38.9185043771,1560.0
36.5049923615,1800.0
36.3711369553,1620.0
38.644619781,1440.0
38.242978943,1620.0
37.5232090453,1980.0
35.3357775607,1980.0
37.8100598489,1440.0
34.7013340198,1920.0
35.4097401507,2040.0
36.3939141804,1440.0
35.5693483382,1740.0
34.5565714124,1980.0
35.5426110495,1980.0
35.3369408527,1980.0
36.769895077,1800.0
35.9902250702,1860.0
37.8118669005,1620.0
36.9097305479,1920.0
35.7337779749,1800.0
34.2614508438,1920.0
35.9542338091,2040.0
36.496615258,1740.0
36.3183584638,1920.0
35.2069059905,1980.0
36.6403282153,1980.0
36.2019879186,1980.0
34.1868415479,1980.0
34.8880840052,1980.0
35.5117753415,1980.0
36.1523876983,1980.0
34.696169713,1980.0
34.2103663304,1980.0
34.2763718108,1980.0
35.9923563989,1980.0
34.6190157503,1980.0
35.2544487843,1980.0
34.9816634687,1980.0
35.6206348431,1980.0
35.5235566223,1980.0
35.0002312274,1980.0
36.0627118066,1980.0
34.6497925011,1980.0
36.2933248412,1980.0
35.6416150816,1980.0
35.6690965704,1980.0
35.1755569362,1980.0
34.7385157743,1980.0
34.5478027124,1980.0
35.3898266985,1980.0
36.6052977378,1980.0
34.5718314534,1980.0
34.31496751,1980.0
36.4432427561,1920.0
37.4402560754,1680.0
35.612204979,1980.0
35.7275175756,1980.0
36.9479039372,1980.0
35.7320578338,1980.0
35.6874850237,1980.0
35.2066083239,1980.0
35.1035586799,1980.0
35.2484034293,1980.0
35.627383625,1980.0
35.042496333,1980.0
35.6766192696,1980.0
34.8413835222,1980.0
34.8310865534,1980.0
34.9116490495,1980.0
35.5361736801,1980.0
34.9427398945,1980.0
36.0964868869,1980.0
35.99592826,1980.0
36.5670752578,1980.0
35.2964552272,1980.0
35.2450637187,1980.0
36.3224219603,1980.0
34.9035264796,1980.0
36.3591310391,1980.0
35.2735790876,1980.0
34.4101253516,1980.0
35.210762232,1980.0
35.2703561313,1980.0
35.0958169113,1980.0
34.7875957253,1920.0
36.428134344,2040.0
34.8839201779,1920.0
34.4257824273,1980.0
34.351931566,1980.0
35.0671243741,1980.0
34.7407995459,1980.0
34.9858622527,1980.0
35.1204233988,1920.0
35.4887071944,2040.0
35.6287375432,1980.0
35.7521541066,1980.0
36.1010514062,1980.0
34.9174227775,1980.0
35.4154437671,1980.0
35.3094248031,1980.0
34.3922405308,1980.0
35.2356209417,1980.0
34.1786249224,1980.0
34.2304315806,1980.0
34.5917945301,1980.0
35.4906542592,1980.0
36.2710837996,1980.0
34.485227002,1980.0
34.6315709459,1980.0
34.6992278499,1980.0
34.3701225301,1920.0
36.436834795,2040.0
34.8245968174,1980.0
40.5415848112,120.0
41.6675999902,60.0
39.656993146,240.0
39.7500006884,60.0
41.4698332657,60.0
-0.62137,0.0
-0.62137,0.0
40.9513908236,120.0
-0.62137,0.0
42.4048385385,180.0
45.6322557351,60.0
45.2724317905,60.0
-0.62137,0.0
44.2589271739,60.0
-0.62137,0.0
37.9583840528,180.0
-0.62137,0.0
40.5761553779,60.0
42.6097500006,120.0
41.7010184443,180.0
39.2093285947,120.0
40.8633639778,60.0
-0.62137,0.0
-0.62137,0.0
41.3824821519,180.0
41.0615446585,300.0
42.7238644402,60.0
38.0996877407,180.0
43.4230297012,60.0
37.3525458283,120.0
35.014138442,120.0
39.1623721303,300.0
39.7429301402,120.0
41.6855759257,300.0
40.5314161812,120.0
40.5670307275,180.0
43.0915836139,60.0
37.818118494,300.0
42.4534339443,240.0
-0.62137,0.0
42.6648529942,180.0
40.7413338193,180.0
45.0883679763,240.0
41.5856968044,180.0
39.3239795552,180.0
40.5497125669,180.0
42.5356643291,240.0
42.101332152,120.0
40.8679887988,180.0
41.5909361415,60.0
36.6899661657,240.0
41.6712430296,300.0
39.7468018292,120.0
36.6729111837,180.0
45.0984083901,120.0
39.5786237598,180.0
41.5057131248,240.0
42.7311339675,120.0
40.7147672674,180.0
-0.62137,0.0
-0.62137,0.0
40.4871797856,240.0
47.2344355501,60.0
38.6318410207,300.0
40.4332663664,180.0
41.9733937719,540.0
44.0910649434,240.0
43.459831358,120.0
40.5930118393,180.0
38.6423449838,360.0
41.3203415755,420.0
41.9459454358,120.0
39.7483245226,720.0
40.5590968992,420.0
42.3285054942,240.0
38.5819419775,180.0
39.6345029292,240.0
42.3760021149,360.0
42.3450934144,120.0
40.1503141618,420.0
40.6665318687,240.0
39.698063127,420.0
39.5485192764,60.0
45.7063706668,180.0
40.2133008965,240.0
39.5252047665,120.0
40.8755206133,120.0
39.5554353622,240.0
38.3064417154,300.0
40.8882522019,480.0
37.9313627456,240.0
41.4948967705,180.0
40.536303468,180.0
39.7886306689,300.0
42.5307904051,120.0
42.437835425,360.0
39.7685821117,420.0
38.4613049665,360.0
42.5799746773,480.0
41.3984403327,360.0
43.3187321189,360.0
37.5920938302,360.0
39.0819367131,300.0
40.6479607657,300.0
40.11243912,300.0
39.8709757895,420.0
41.8493870997,480.0
39.7119200457,600.0
39.840569637,420.0
38.510389463,540.0
43.0402895146,480.0
41.5928630653,360.0
41.2890281253,540.0
42.2489550344,180.0
41.4623823417,420.0
37.989409394,720.0
42.1866947071,300.0
39.7721605958,360.0
41.1242831836,480.0
39.1469498777,540.0
40.5580606886,480.0
39.7592227387,360.0
39.2272530483,660.0
42.4865183321,660.0
40.5663451557,540.0
39.4725939966,360.0
38.2997497561,300.0
40.7214432762,360.0
38.0985770798,480.0
41.5743761035,480.0
40.811299852,180.0
39.0409643512,600.0
38.1504207306,540.0
41.4624801412,540.0
41.0946914668,480.0
40.670300093,600.0
38.4354747092,900.0
39.8352209969,420.0
38.9061024436,420.0
40.377239549,240.0
41.6039391804,360.0
41.4232978362,660.0
40.4424548202,540.0
40.4930706191,840.0
38.8782362305,840.0
42.0818571415,540.0
39.6969008109,720.0
40.5090141181,720.0
37.9449888777,600.0
38.0213582437,480.0
40.6844714792,840.0
40.6407257067,720.0
39.0547962094,900.0
40.2487231162,360.0
40.9019391148,540.0
41.4639488651,540.0
38.1077985592,660.0
38.4261331897,600.0
38.6306304557,240.0
38.8562288987,600.0
41.0191704533,960.0
41.9882930538,480.0
42.2588718457,900.0
38.3244081706,600.0
41.5539633487,480.0
44.0575881017,240.0
40.2524332031,540.0
41.1768711813,480.0
39.7638814125,300.0
38.7878193431,420.0
43.2231800795,600.0
41.8580819555,720.0
40.0220153098,540.0
41.2489854074,360.0
40.1723829875,480.0
39.1175347846,540.0
40.3294168546,540.0
41.3511415323,540.0
38.0427364291,840.0
42.6296131237,540.0
38.2460645605,660.0
42.9153643252,300.0
41.3719168436,780.0
40.0392403845,540.0
36.3535712644,780.0
39.3159256466,480.0
39.499860474,540.0
40.4738380542,660.0
38.5275799419,780.0
39.4161997582,720.0
38.8304101074,360.0
41.6708645866,480.0
39.4565948202,720.0
41.2070471678,780.0
40.1214723942,780.0
41.6914451757,480.0
41.4527319502,300.0
41.4240577578,420.0
39.7972994115,360.0
39.2097340186,420.0
39.604486928,780.0
41.1055961919,600.0
40.5317182586,780.0
40.4412712064,540.0
41.0974073889,720.0
41.5728629204,480.0
38.8095859045,780.0
40.8849786562,900.0
39.6049864207,660.0
39.6281787793,720.0
40.4221236097,780.0
39.8541285423,720.0
41.3932559024,660.0
38.2472713801,420.0
40.9873435675,660.0
39.1870030083,900.0
38.6346598182,720.0
40.0412926281,660.0
40.1812113102,840.0
41.2227397791,720.0
40.85708922,660.0
39.325739859,1080.0
40.0065307013,780.0
40.7920292077,660.0
40.2243835348,540.0
40.935325268,660.0
40.0299687919,600.0
41.2053930222,480.0
38.3573595561,1320.0
40.4902076133,480.0
38.5368387244,900.0
40.259479305,540.0
40.5333226668,600.0
39.2034284645,780.0
40.0485781774,540.0
40.7326441692,420.0
37.5602274959,960.0
39.5818287733,360.0
37.0380692853,780.0
38.7796199485,600.0
40.5815705173,960.0
38.0282624497,900.0
39.2436508754,780.0
39.4925758479,840.0
39.7427772882,600.0
39.4729684854,720.0
39.3985056012,780.0
40.1709752796,840.0
40.9396178857,840.0
40.778951608,1020.0
39.5278964307,840.0
40.074184288,360.0
38.8838150198,780.0
38.2130296856,960.0
37.9338222511,840.0
37.779289719,960.0
38.3436197217,1020.0
40.0925965273,1560.0
38.6764205208,540.0
37.8420652979,960.0
41.4091594082,540.0
39.6976307825,960.0
40.3219883046,720.0
39.0676795001,660.0
39.2893376285,1080.0
40.7568285228,840.0
38.1725312066,1440.0
40.1837116683,840.0
38.7120779037,720.0
39.8939485919,720.0
38.7650225902,660.0
38.7953593883,780.0
40.7711470628,660.0
38.2663942729,900.0
37.7951081647,1080.0
38.2570708813,720.0
37.5870625241,1020.0
41.0336723944,960.0
38.2188976668,780.0
39.0463530748,660.0
40.4055029282,1080.0
40.5183013267,1260.0
38.6958983666,960.0
39.2131857285,600.0
39.5468657862,960.0
37.0048895454,900.0
39.7188363757,660.0
39.7333583598,720.0
38.8778784382,900.0
39.1318309657,1020.0
35.8742427237,1740.0
36.1233431684,1260.0
39.8620886835,780.0
40.5192752457,660.0
38.8511606418,900.0
40.1565755038,960.0
36.8297801236,1200.0
39.7379475632,1080.0
39.2041471201,840.0
