15.7509989021,1920.0
15.0317651524,1860.0
15.537830692,1920.0
15.83236748,1920.0
15.9628432743,1860.0
15.0589053544,1860.0
9.49590191948,1320.0
25.3617460033,1860.0
19.5256558601,2040.0
14.9364726649,1860.0
12.9700188223,1740.0
13.4920086695,1800.0
13.6753835351,1800.0
13.7666119536,1800.0
11.5282366178,1620.0
6.45378640885,1020.0
32.7976764467,1740.0
31.6600245987,2280.0
20.0951266615,1980.0
10.0462044498,1500.0
6.63608720064,1260.0
4.8167107698,960.0
19.5327272242,1380.0
14.8202094709,1800.0
12.473951442,1740.0
11.5825613506,1740.0
11.693363336,1740.0
13.8920337661,1800.0
14.5875039842,1800.0
14.9370645759,1860.0
13.4984567471,1800.0
10.3896509251,1560.0
15.0804310418,1200.0
28.3585666922,2220.0
20.5844092826,1980.0
15.1483188597,1860.0
13.3215767558,1800.0
12.8847433385,1740.0
13.2872886681,1860.0
14.1421517214,1860.0
16.2361932509,1920.0
16.8414946665,1920.0
15.8870372587,1920.0
14.054958848,1800.0
10.1441461999,1500.0
15.3015782459,1320.0
13.0614212463,1740.0
10.6926672278,1620.0
10.8024646313,1620.0
11.2716049564,1680.0
12.4854897291,1740.0
13.6189550977,1800.0
14.187216149,1860.0
14.7879337712,1860.0
15.1540610833,1860.0
15.8520474588,1920.0
15.9252523589,1920.0
14.9149412664,1860.0
14.2677423176,1860.0
13.6564769308,1800.0
14.7062648296,1860.0
14.4212555582,1800.0
13.8972339535,1800.0
13.7078751044,1800.0
14.0054205224,1860.0
13.0003371474,1740.0
12.6202503155,1740.0
14.0383183347,1860.0
14.682722263,1860.0
14.3376673219,1860.0
14.9047612389,1860.0
14.9678680364,1860.0
14.7946431356,1860.0
14.4025880863,1800.0
12.8102703127,1740.0
11.8909344956,1740.0
12.5298883344,1680.0
12.5734751399,1800.0
12.4642986606,1680.0
13.1420476033,1800.0
14.7228344525,1860.0
14.7074690605,1860.0
14.5515174184,1860.0
14.9917265813,1860.0
14.9758585124,1860.0
14.254503263,1800.0
12.9482048596,1740.0
12.010705303,1680.0
10.5296996084,1620.0
10.7384037941,1620.0
10.66539813,1620.0
10.5945185593,1560.0
9.83759248916,1560.0
9.70938969296,1560.0
10.7770657086,1620.0
10.5562652592,1620.0
11.3001487727,1740.0
12.9150271303,1740.0
14.0436699913,1860.0
14.8709973643,1800.0
13.8132358329,1800.0
12.3509359123,1740.0
11.4279928083,1620.0
12.3072267907,1740.0
13.2052400588,1800.0
12.7412232232,1740.0
12.0969709595,1740.0
12.9358615034,1800.0
13.2139805997,1740.0
12.2503363889,1740.0
11.4672765003,1620.0
10.4892544178,1620.0
10.3925400414,1620.0
10.7432396621,1680.0
11.9840056444,1680.0
11.295951315,1680.0
11.4593535467,1680.0
8.32626498658,1140.0
29.8672749262,2100.0
26.1523389453,2220.0
19.0389553499,1980.0
14.9196182202,1800.0
12.0285555653,1680.0
9.2904823585,1500.0
8.66118738678,1440.0
7.38630961046,1320.0
5.81505094535,1200.0
5.13514748847,660.0
27.0581159616,2160.0
20.6636742085,2040.0
15.7713100634,1860.0
14.6796828238,1860.0
13.7396539967,1800.0
12.6724748283,1740.0
12.3045973113,1680.0
11.9105462988,1680.0
11.8470756163,1740.0
10.7725725843,1620.0
10.1631264114,1560.0
11.3036000641,1680.0
11.4994315383,1680.0
11.0650131819,1620.0
11.6894550936,1680.0
11.6039737834,1680.0
11.1705657048,1680.0
9.99572021806,1500.0
8.96195301416,1500.0
8.38723121725,1380.0
7.7258215046,1380.0
5.15943645263,900.0
13.7320055496,1680.0
8.63019015539,1440.0
6.60484672272,1260.0
14.133637862,1260.0
14.1260721315,1860.0
13.7679932642,1800.0
12.7362017825,1800.0
13.1107802154,1740.0
13.8981460677,1860.0
12.985125405,1740.0
11.5662701959,1680.0
11.1454818658,1680.0
10.1193770464,1560.0
10.5180217676,1620.0
11.0860139346,1620.0
10.2779705407,1560.0
9.62349274877,1500.0
9.60959120338,1560.0
8.80997983015,1440.0
6.60186363667,1200.0
12.7797115142,1380.0
9.28200530567,1440.0
8.07403051716,1440.0
6.8182753973,1260.0
6.10893117903,1200.0
7.89008618807,960.0
12.0099858837,1620.0
7.28892886239,1320.0
6.81471997087,1260.0
6.42722609653,1260.0
6.86366566382,1260.0
7.21761461115,1320.0
6.76351828949,1260.0
6.57222646893,1260.0
8.11527160552,900.0
13.0964319952,1800.0
10.6010126193,1620.0
9.27159104186,1500.0
8.4272646729,1440.0
8.51674325541,840.0
17.2892417224,1860.0
6.49302484172,960.0
9.62744405612,1440.0
10.6577735049,1140.0
9.72969343866,1500.0
7.02328919745,1260.0
5.27741296725,1080.0
17.0540295891,1380.0
10.4278235703,1560.0
10.9552275722,1080.0
12.1654883945,1620.0
5.72757141329,1140.0
4.99199841974,840.0
8.89461866565,1080.0
10.5005155825,1200.0
8.72360780745,1380.0
10.5944787827,1080.0
10.5419112805,1620.0
8.48721704565,1440.0
7.14178108476,1320.0
7.93651964137,1440.0
8.45018589843,1380.0
8.18659503793,1440.0
7.66932614791,1320.0
7.58827738015,1380.0
7.08786230178,1260.0
5.66311619639,1140.0
10.066865491,1200.0
5.68972289426,1020.0
8.24633294365,900.0
11.9640472351,1620.0
6.84191167284,1260.0
5.13758174982,960.0
11.8458081761,1320.0
4.93534037003,960.0
11.6989122627,1380.0
9.544420336,900.0
15.7529745985,1800.0
8.99283847596,1500.0
7.6398703553,1320.0
7.30369391069,1380.0
6.89615325595,1260.0
7.43242161364,1380.0
7.04979231043,1320.0
6.99741967664,1260.0
7.28694106405,1320.0
7.07716318794,1320.0
6.98094380168,1260.0
6.32496385236,1200.0
6.02222491973,1200.0
10.7446852796,1080.0
11.4345070376,1680.0
7.44560476551,1320.0
4.9184203132,840.0
9.76755104536,1440.0
9.14881165224,1020.0
10.8842126633,1620.0
8.32660538629,1380.0
7.40450147775,1380.0
10.8359281293,1080.0
16.6527946323,1860.0
12.2873406831,1740.0
10.6511169028,1560.0
9.9678678429,1560.0
9.58685407956,1500.0
9.1862233619,1500.0
8.14043097496,1380.0
7.64116572196,1380.0
7.64246799533,1380.0
6.49742528079,1260.0
5.91118403317,1140.0
5.89215404925,1200.0
5.57593493827,1080.0
11.2895022306,1140.0
58.9803178011,300.0
55.8153765705,2040.0
59.9441568404,1920.0
55.5461569179,2280.0
52.7813882913,2520.0
55.5306864113,2400.0
57.8069852006,2220.0
53.974177255,2040.0
52.7589416278,2580.0
52.8002874422,2520.0
51.7561873418,2220.0
50.8778833901,2520.0
51.6436411233,2520.0
52.7783777614,2580.0
51.7646906715,2520.0
51.7241103352,2520.0
54.4557752659,2280.0
55.8954045436,2400.0
57.0119573133,2160.0
57.318058673,2580.0
56.4257381204,2520.0
54.8129028744,2280.0
57.0533666754,2280.0
54.7774339331,2400.0
52.112045747,2580.0
52.1191104623,2520.0
52.3306961283,2520.0
57.0991308968,1920.0
55.1750646531,2040.0
62.1305792233,2280.0
57.4744889702,2400.0
55.1083968155,2580.0
54.7780262544,2460.0
59.7112414625,2100.0
58.0880095584,2100.0
55.7180983176,2460.0
53.9641878093,2520.0
53.6184181532,2580.0
53.618389885,2520.0
53.3120617615,2580.0
52.5545284123,2520.0
51.5390871863,2520.0
49.9152333384,2520.0
49.3478885839,2520.0
48.756337843,2520.0
51.9495595415,2280.0
56.4538923845,2520.0
53.6733017376,2460.0
53.2142103756,2580.0
52.1109581143,2400.0
50.1906449728,2520.0
49.7918011821,2520.0
47.672026552,2460.0
44.8945576798,2460.0
51.4691278468,1680.0
60.9172072632,2400.0
57.5113995995,2040.0
60.138786179,1800.0
61.6764263562,1800.0
57.3614455065,2100.0
53.6872609023,2580.0
53.9302192985,2520.0
55.6161433469,1620.0
55.6785282142,1800.0
54.8160531625,2340.0
54.862442191,2460.0
58.3090173508,1980.0
57.5438490168,2040.0
57.0864642274,2100.0
53.7613362243,2580.0
53.3581911469,2520.0
53.0205875219,2520.0
51.1049415344,2520.0
48.281616244,2520.0
45.4261290744,2460.0
44.2053143938,2460.0
42.2020419336,2460.0
41.5131649001,2460.0
40.6301373623,2400.0
47.3541836054,2400.0
50.1332210829,1800.0
57.6346646474,2520.0
53.7654694118,2400.0
53.4434148175,2160.0
52.9491437245,2580.0
52.1360453162,2520.0
50.172931234,2460.0
47.7707022913,2460.0
45.4624059873,2520.0
42.9974797418,2280.0
49.9223320304,2460.0
43.1054557283,2400.0
40.5309556998,2400.0
37.6832115864,2340.0
35.3324714618,2400.0
34.0916874745,2340.0
33.0242081621,2340.0
32.5529332026,2340.0
31.2769532008,2340.0
30.9833430344,2340.0
30.9545371265,2280.0
31.3425826878,2340.0
31.26400809,2340.0
31.1662480928,2340.0
32.0004071034,2340.0
31.3974968969,2280.0
30.7885169629,2340.0
29.4295596793,2220.0
27.6156870056,2280.0
26.2031913637,2160.0
26.8482499163,2280.0
26.1066938384,2220.0
26.8832460219,2280.0
27.7378278472,2280.0
28.6997547693,2280.0
28.6054129814,2280.0
28.6879159919,2280.0
27.7996534532,2220.0
27.909169464,2340.0
26.4885120195,2220.0
27.5360631862,2220.0
28.073805528,2340.0
29.1209704319,2280.0
28.8212610912,2340.0
29.6055809967,2280.0
30.602585793,2340.0
31.827206476,2400.0
32.0647068487,2340.0
32.5270574314,2340.0
32.7396472098,2340.0
32.247577773,2340.0
32.3253929061,2340.0
31.3176129925,2340.0
31.7644587313,2340.0
31.0555956337,2280.0
30.2440246688,2340.0
29.388126181,2280.0
28.2772820891,2220.0
27.5760390794,2280.0
28.0997404046,2280.0
26.85336218,2220.0
26.1303281571,2220.0
24.7102119901,2160.0
24.1222042777,2220.0
24.399035399,2220.0
23.4696852984,2160.0
24.45455302,2220.0
26.2565075421,2220.0
26.2831610315,2220.0
26.8475458481,2280.0
25.255952941,2160.0
25.16153699,2220.0
25.4242780388,2160.0
25.0860066893,2220.0
24.0799020171,2220.0
24.3637853787,2220.0
26.011886124,2220.0
26.0563898634,2280.0
26.6903572882,2220.0
27.5317814206,2280.0
27.1430004568,2220.0
26.8808707921,2280.0
25.6330256767,2160.0
25.3973962893,2220.0
25.5583780068,2280.0
24.5707237379,2160.0
24.4300165864,2220.0
25.0835755223,2160.0
25.5814352382,2280.0
23.6749211793,2160.0
23.7970739872,2160.0
24.1953853776,2160.0
25.6142724325,2280.0
26.9101209349,2280.0
27.0872794036,2280.0
27.9025566725,2280.0
28.240596348,2280.0
29.0305178728,2280.0
28.2129322552,2280.0
29.3976992198,2340.0
29.1826138311,2280.0
30.2631100381,2280.0
30.4288441546,2340.0
29.8831435598,2280.0
30.7622142076,2340.0
30.0029286356,2340.0
28.9680899036,2220.0
27.8030979792,2280.0
25.0476320086,2160.0
22.7749199733,2160.0
21.6816934184,2100.0
21.5771892557,2160.0
24.1097732521,2220.0
25.8838968482,2280.0
26.992170324,2220.0
28.3604825943,2340.0
28.1022823636,2220.0
27.4613958117,2280.0
27.0045139708,2220.0
25.849639123,2220.0
26.6629734634,2280.0
27.1834016191,2280.0
27.7687331801,2280.0
28.3228461906,2280.0
29.1885243636,2280.0
29.0404284618,2340.0
28.5430349905,2280.0
29.4070797292,2280.0
28.5061758132,2280.0
29.0056965879,2340.0
30.1691403537,2280.0
29.4190015814,2280.0
28.9092611865,2280.0
29.2014711452,2340.0
27.3414451107,2220.0
26.9919303459,2220.0
26.262648256,2280.0
26.6628139457,2220.0
26.1046552094,2280.0
26.5614656586,2220.0
26.8241424661,2220.0
26.3460576768,2220.0
25.646981948,2220.0
24.8261462871,2220.0
23.9834254997,2160.0
24.3416343107,2220.0
22.6995554059,2100.0
23.3546658542,2220.0
23.6151383001,2160.0
22.1840488091,2100.0
22.7265450058,2160.0
23.1696993928,2160.0
21.3016003241,2100.0
21.7596296498,2100.0
22.1568930584,2160.0
21.9592939114,2160.0
22.8662533917,2160.0
23.2819565811,2160.0
24.3126666559,2160.0
24.7039593488,2220.0
23.379938235,2160.0
22.5894901188,2100.0
22.1227769554,2160.0
21.7990165719,2100.0
20.9804582985,2100.0
21.1253513682,2100.0
20.8291224935,2040.0
20.5990489181,2100.0
19.7163357704,2100.0
20.5400186104,2100.0
22.3164249195,2160.0
24.3469138705,2220.0
25.7929226317,2280.0
26.9060100769,2220.0
27.2024021814,2280.0
27.7020332924,2220.0
27.1082817228,2280.0
24.7806129592,2160.0
23.9261701425,2220.0
22.1357538054,2100.0
21.7490866894,2100.0
20.7441661487,2040.0
19.3012607052,2040.0
18.0715945492,1980.0
16.2792120325,1860.0
15.8684478784,1920.0
16.2885408311,1980.0
17.0111268086,1980.0
18.1595093429,2040.0
21.1655472532,2100.0
21.0706756127,2160.0
21.3603966974,2100.0
22.121742039,2100.0
22.3123162644,2160.0
21.1175740468,2100.0
20.3810575864,2040.0
21.4178715853,2160.0
21.1326445109,2100.0
19.9748425557,2100.0
21.0735052903,2100.0
22.656974342,2100.0
22.2424181779,2160.0
21.9929551417,2100.0
22.5141540762,2160.0
21.70003099,2100.0
22.0862193782,2100.0
20.4506081363,2100.0
19.7754443702,2040.0
20.5121652812,2100.0
20.0252598318,2040.0
19.4385561167,2040.0
20.0590400723,2100.0
19.9254884662,2040.0
20.2810202116,2100.0
20.7935702096,2040.0
20.6770264707,2100.0
20.254407114,2100.0
20.0283847226,2100.0
20.0808361418,2040.0
21.1188086804,2100.0
21.3105943938,2100.0
21.1758155982,2100.0
21.7073924134,2160.0
20.786947114,2100.0
21.4886214362,2160.0
22.234190812,2100.0
22.6257860161,2160.0
22.6136758662,2100.0
22.0634500255,2100.0
20.4614588793,2100.0
19.6067714176,2040.0
19.3921725463,2040.0
18.2279627158,1980.0
17.7883540581,1980.0
18.294774952,2040.0
19.0646774368,2040.0
19.4335504392,2100.0
20.0546303525,2040.0
22.4042990019,2160.0
22.3872181045,2160.0
22.1097736774,2100.0
22.8779071342,2160.0
22.1769893904,2160.0
21.316349392,2100.0
19.9604000165,2040.0
18.1993251876,1980.0
17.6846914067,1980.0
17.501587229,2040.0
17.3753111414,1980.0
18.6646744658,2040.0
20.8007374545,2100.0
21.1885051958,2100.0
21.4090930781,2100.0
22.2714850747,2220.0
22.5918191147,2100.0
23.310020857,2220.0
23.332421187,2100.0
23.2188035816,2160.0
22.0526845251,2100.0
21.3427553485,2100.0
19.3872523386,2040.0
18.0121851966,1980.0
18.317216378,1980.0
18.968095051,2040.0
17.567071714,1980.0
17.11689133,1980.0
16.5436917066,1920.0
17.4101584709,1980.0
16.5404990073,1980.0
16.8599057019,1920.0
17.6647806596,1980.0
18.1433560464,1980.0
16.9571941635,1920.0
17.4030124749,1980.0
16.1930909547,1920.0
15.5154063672,1920.0
16.6193014378,1920.0
16.2631408855,1920.0
17.5518631915,1980.0
18.7297893092,2040.0
19.9244998511,2100.0
20.2736453728,2040.0
19.2949917365,2040.0
17.8970998672,1980.0
16.7134913281,1920.0
15.6866787101,1920.0
16.056612456,1920.0
16.3630371488,1980.0
17.7895756278,1980.0
18.8560444639,2040.0
19.1647547664,2040.0
18.9812657318,2040.0
18.287644466,1980.0
17.2771164045,1980.0
17.5140998118,1980.0
17.9059514651,1980.0
17.5078612512,2040.0
17.8778561967,1980.0
18.6953008627,2040.0
20.9035345875,2100.0
20.304466268,2040.0
19.3834735384,2040.0
19.3370179765,2040.0
18.8694095506,2040.0
17.089951007,1920.0
17.109289131,1980.0
16.7586360028,1980.0
16.4596255654,1920.0
16.9462093749,1920.0
15.408455437,1860.0
12.9638763441,1740.0
9.69572467493,1440.0
20.0102670468,1380.0
23.7036130335,2160.0
20.7531011694,2100.0
20.1616385976,2040.0
19.2616678591,2040.0
20.4485673402,2100.0
19.6396984566,2040.0
20.2969221457,2040.0
19.8793115662,2100.0
19.3135842863,1980.0
19.0165862405,2040.0
18.6570727218,2040.0
18.6954711757,1980.0
17.3089382285,1980.0
16.5675688894,1860.0
15.5877701739,1920.0
12.9553020667,1740.0
7.36213043917,1020.0
23.3077729776,2160.0
18.0704576728,1920.0
15.7140947879,1860.0
15.258112682,1920.0
14.6117782443,1860.0
16.5775987091,1980.0
18.2338787438,1980.0
18.378829592,2040.0
18.8104263656,2040.0
17.4691859174,1920.0
16.6614444942,1920.0
14.6827215541,1860.0
9.12699125154,1380.0
25.2837980294,1320.0
27.1364493629,2220.0
22.783349573,2100.0
19.3283716219,2040.0
17.9710116074,1980.0
16.9070361076,1920.0
15.8415860716,1860.0
14.5624444699,1860.0
13.9465583068,1800.0
14.2241448227,1860.0
14.7813438882,1860.0
13.9229282506,1800.0
12.5891506415,1740.0
11.5366320914,1680.0
12.1541792411,1680.0
12.9514938425,1800.0
13.0670777551,1740.0
13.8943290439,1860.0
14.3585473265,1800.0
15.5490008625,1920.0
16.0317357284,1920.0
15.181890326,1860.0
14.0972314193,1800.0
13.9634018085,1860.0
13.3301361137,1740.0
13.7738700685,1800.0
15.3287312109,1920.0
15.1087879053,1860.0
15.2778306692,1920.0
16.1444804851,1920.0
15.4234856744,1860.0
14.4866083177,1860.0
12.9868165162,1740.0
14.090098998,1860.0
14.3741976775,1860.0
15.2470818074,1860.0
15.075244972,1860.0
12.1278975077,1680.0
7.69436579597,1320.0
22.5458550876,1200.0
21.8151265876,2100.0
15.230014265,1860.0
9.2791789964,1380.0
16.6638954114,1500.0
13.0336343481,1740.0
10.895999432,1620.0
7.82799485821,1320.0
16.3944492635,1080.0
15.9304100432,1920.0
14.1418297604,1860.0
12.8579392394,1740.0
12.7054149397,1740.0
14.6059804371,1920.0
14.7167853166,1860.0
14.6092781284,1860.0
17.1402048969,1980.0
16.4888925193,1920.0
16.2721504126,1920.0
16.5946386675,1920.0
15.5735082278,1860.0
14.4624337923,1860.0
13.4623014737,1740.0
11.4562355809,1680.0
9.72115025782,1500.0
10.041410856,1560.0
10.6339515921,1620.0
10.4336601978,1620.0
11.4787053964,1740.0
13.2207045374,1740.0
14.1708911613,1860.0
14.2448421308,1800.0
9.91444605418,1500.0
30.0147904817,1680.0
28.6111712173,2220.0
18.4121281392,1920.0
11.5373106625,1680.0
10.1849056177,1560.0
10.3587458324,1620.0
9.97112811501,1560.0
10.3600807052,1620.0
10.9565421864,1620.0
11.2123446764,1680.0
10.6275597136,1620.0
9.66581552363,1500.0
8.81535676386,1440.0
21.0454893101,1440.0
18.4504992428,1920.0
20.8484844015,1440.0
23.6374816078,2100.0
17.3350322404,1920.0
14.5386739088,1860.0
14.2232266975,1860.0
15.1081785882,1860.0
14.4733073101,1800.0
13.7075567925,1800.0
13.4475655707,1800.0
12.4385762869,1680.0
11.5922299019,1680.0
11.859887593,1740.0
11.4836439798,1620.0
10.8835986012,1620.0
10.1991582896,1560.0
11.0584970677,1680.0
11.9012009113,1740.0
11.9182887386,1680.0
11.8672312991,1740.0
12.3648557663,1740.0
14.0890672889,1800.0
14.4015706421,1860.0
15.2956199494,1920.0
14.8222898087,1860.0
15.7264893835,1920.0
15.8723733284,1860.0
15.5439167432,1860.0
14.4036691389,1860.0
12.618476957,1740.0
11.2769401836,1620.0
11.6598654633,1680.0
11.598259868,1680.0
13.1529781038,1800.0
14.0321766354,1860.0
15.2884134791,1920.0
16.0462359291,1860.0
16.2236127961,1920.0
15.8413173215,1920.0
14.7370354326,1860.0
14.6835675596,1800.0
13.8798620119,1800.0
13.5313907876,1800.0
13.2449798707,1740.0
8.92665931007,1260.0
24.1002837569,1920.0
18.5074623244,1980.0
14.8045711283,1800.0
13.050792268,1800.0
12.9947411405,1740.0
14.0706168473,1800.0
14.3000720614,1860.0
13.6066364809,1800.0
12.9795396645,1740.0
13.2720837764,1800.0
14.3939760245,1860.0
15.1705625668,1860.0
14.3832852016,1860.0
13.6723427395,1800.0
13.6825867225,1800.0
12.160782945,1680.0
9.93536280615,1560.0
8.39610314503,1440.0
7.83007720656,1380.0
7.98211680177,1020.0
11.1158776658,1200.0
11.696389251,1620.0
11.4451143733,1020.0
26.3583672624,2160.0
20.3918815785,2040.0
16.0128391545,1920.0
10.6512515641,1560.0
14.3280806757,960.0
19.0178762547,1920.0
13.9178634539,1860.0
12.4700962129,1740.0
13.2427922092,1800.0
14.3162672361,1860.0
16.6196575266,1980.0
17.0632869546,1980.0
16.4574369391,1920.0
16.2817007135,1920.0
14.3954437673,1800.0
12.2475040568,1740.0
10.3469874232,1560.0
9.33682125312,1500.0
7.62865824624,1260.0
16.0752730184,1500.0
11.778237436,1680.0
7.89530748396,1380.0
15.7157481939,1320.0
14.8371103554,1860.0
13.0023618109,1740.0
12.9520142787,1740.0
11.7587622775,1740.0
10.0945783264,1560.0
9.49500503956,1560.0
10.0748436479,1620.0
11.3578767882,1680.0
12.0249450705,1680.0
13.1166867709,1800.0
12.8912686243,1740.0
10.9571190071,1620.0
10.4226822237,1560.0
9.94463027945,1560.0
9.76798517666,1560.0
9.06580020304,1500.0
9.55473090089,1560.0
6.82193980953,1020.0
10.8079177681,1260.0
20.0587872243,1980.0
11.5546743594,1620.0
8.70188481389,1440.0
12.9124885272,1200.0
14.1733066272,1800.0
10.6568678285,1620.0
10.7531529625,1620.0
10.1069672501,1560.0
9.64544559083,1560.0
9.441745171,1500.0
6.55956509642,1140.0
10.7159214043,1260.0
6.06493430336,1200.0
7.43903423058,960.0
6.25287152354,1140.0
4.06589884738,840.0
8.44372491295,1260.0
4.01942244186,720.0
5.84280569765,780.0
21.6740684078,1740.0
10.8079926938,1560.0
7.96504255693,1380.0
7.8610729324,1320.0
6.83867373777,1320.0
6.58852480232,1200.0
9.89536587337,1080.0
10.1219206553,1500.0
5.9126342175,1200.0
5.97947278486,840.0
8.92656657183,1140.0
10.0791787293,1140.0
8.24908185158,1440.0
7.82989512595,1380.0
7.37153194641,1320.0
6.70092583334,1260.0
6.30965656224,1200.0
7.10707787873,960.0
6.42823841152,900.0
11.0579381369,1260.0
9.68860970531,1140.0
7.96098847709,1020.0
12.1215998539,1680.0
6.33263619077,1140.0
5.15724686973,600.0
13.2376729047,1620.0
8.28778648621,1380.0
6.57534523004,1260.0
4.72966495223,840.0
12.4157347597,1680.0
8.09140201293,1380.0
7.36574899691,1320.0
7.45619218311,1380.0
7.53184983926,1320.0
7.40130824874,1320.0
7.15236537646,1320.0
6.34506672167,1200.0
16.1527898438,1200.0
17.5170625335,1920.0
13.5017356365,1800.0
11.5339181252,1680.0
11.6452889891,1680.0
10.2951071556,1560.0
9.53114791144,1560.0
9.57179335541,1500.0
9.34614301089,1500.0
8.15125902077,1440.0
8.2817538314,1380.0
8.03887727895,1380.0
8.78376731701,1500.0
8.55110658612,1440.0
8.76175697329,1500.0
8.52307712507,1440.0
9.06075997169,1560.0
7.42100620883,1260.0
16.404539329,1440.0
12.4996998314,1740.0
11.2487400031,1620.0
10.9714602381,1620.0
9.8899389303,1620.0
10.7041463647,1620.0
10.6663586239,1620.0
10.341347324,1620.0
10.1515253873,1560.0
9.75585390469,1500.0
9.4914278526,1560.0
9.11821220133,1440.0
8.35530235224,1440.0
7.5882980601,1380.0
7.2086494586,1320.0
7.88751700359,1440.0
7.37408902208,1320.0
7.53442837448,1380.0
7.18517848243,1380.0
7.68436407638,1380.0
9.57701506824,1560.0
9.27169024156,1500.0
10.0493281571,1620.0
10.3252765085,1620.0
10.849095765,1620.0
9.35702435892,1440.0
13.3136474117,1260.0
56.3790923695,300.0
56.5242000577,2280.0
51.4042722075,2280.0
51.2936498628,2580.0
52.7565816274,2520.0
51.0431585748,2520.0
49.1428963124,2460.0
57.8301374496,1980.0
55.7676944775,2580.0
54.1723247044,2160.0
53.001855804,2580.0
54.2663692278,2160.0
53.9884268493,1740.0
50.617668916,2460.0
56.9527286761,1980.0
56.819332297,2280.0
56.3094157816,2400.0
56.2888375255,2580.0
52.5803198565,2340.0
51.690106155,2520.0
51.6902535586,2520.0
51.4714633052,2580.0
53.6762081152,2460.0
52.4920914492,2520.0
52.915936118,2520.0
52.1436735889,2520.0
51.9190785126,2520.0
49.9348099451,2460.0
46.4480111947,2460.0
44.3772556881,2520.0
42.0871030655,2400.0
47.3290328785,2280.0
49.6431430269,2400.0
57.4616152577,2040.0
57.7284092699,1980.0
62.0062182506,2100.0
56.9377618209,2460.0
56.7995690985,2520.0
57.6927915621,2460.0
55.9035764592,2580.0
55.3870588407,2580.0
57.3512636181,2160.0
59.7496717059,2040.0
58.1713781267,2160.0
54.657859097,2220.0
54.523258329,2460.0
54.1727581599,2580.0
54.0117172797,2580.0
51.6579802861,2520.0
49.1599555447,2520.0
47.8428686671,2460.0
46.5861165874,2520.0
45.108670976,2460.0
43.8802832428,2460.0
43.3221620774,2520.0
42.9490273078,2340.0
52.7852422876,2340.0
58.6452762131,1860.0
51.976927892,2460.0
52.8376655245,2460.0
53.7291092775,2220.0
52.9497545146,2520.0
52.8609303335,2580.0
51.3907708446,2520.0
48.9512809748,2460.0
53.111098146,2400.0
53.6922636081,1800.0
52.3288727843,2280.0
54.7523551367,2460.0
53.6792094098,2280.0
52.7528853405,2520.0
52.8500230479,2520.0
52.3036856611,2580.0
54.9712438808,2400.0
52.9970049396,2460.0
50.000528766,2460.0
56.8665797038,1920.0
62.078711527,1380.0
52.3073761561,2460.0
52.4800115959,2520.0
52.3851998477,2220.0
57.3187536082,1980.0
52.8283630292,2460.0
54.3033818597,2100.0
53.7774491605,2460.0
54.0914546581,2100.0
52.7680974104,1920.0
55.7156664669,2280.0
56.0806053123,2520.0
57.0465079655,2460.0
56.8820581362,2400.0
52.1011113734,2400.0
50.9278859176,2520.0
54.0489186107,2460.0
50.2484378071,2160.0
49.8845646772,2520.0
49.1326706364,2520.0
46.6083215162,2520.0
43.5208856867,2460.0
40.5885325048,2400.0
37.398148157,2400.0
34.0580923522,2340.0
32.1080955602,2340.0
29.8884449598,2280.0
30.9038795451,2220.0
32.2817721897,2280.0
30.6432155555,2280.0
29.879099723,2340.0
30.0160844307,2280.0
31.7720327744,2400.0
32.4990434603,2340.0
34.7508379369,2400.0
34.1808287147,2400.0
34.0989945488,2340.0
34.4749866887,2400.0
33.8755575818,2400.0
33.6790575216,2340.0
33.5533447376,2340.0
32.6216127146,2340.0
33.3776282869,2400.0
32.5509137677,2340.0
32.453249096,2340.0
32.8164490639,2400.0
32.1789494202,2340.0
32.732685097,2340.0
32.8446082004,2340.0
33.9139046273,2400.0
33.7858137425,2340.0
33.7621617534,2340.0
32.8290217885,2340.0
31.5518280371,2340.0
30.2218535388,2280.0
29.1474338597,2280.0
28.2692513389,2280.0
28.3399340642,2280.0
27.9795204126,2280.0
29.3540818918,2280.0
29.635246554,2340.0
30.6129635041,2280.0
29.7254263873,2340.0
30.8592941801,2340.0
30.006052424,2280.0
29.2465879628,2280.0
28.975577425,2280.0
29.5971958556,2280.0
28.8459778915,2280.0
29.2130009916,2340.0
27.7879132494,2220.0
28.0161796398,2280.0
27.8392197612,2280.0
27.626698814,2280.0
27.4408717728,2280.0
27.9136404305,2280.0
28.6221926019,2280.0
28.7969439519,2280.0
28.8334221951,2280.0
28.8007658059,2220.0
28.0747883587,2280.0
27.2300381485,2280.0
27.0805399647,2220.0
28.7791730416,2340.0
28.1315308718,2220.0
28.7959034065,2280.0
28.1196592696,2280.0
29.0846364199,2280.0
28.2914104354,2280.0
27.559572511,2220.0
27.1779256789,2280.0
26.8133997774,2220.0
25.5077612559,2220.0
25.2444201069,2160.0
25.9038421116,2220.0
25.4338792154,2220.0
24.0631017395,2160.0
24.9995253935,2220.0
24.5955080878,2220.0
24.7876544724,2220.0
24.6234564708,2220.0
24.7957659823,2160.0
24.6820558608,2160.0
24.5471435911,2220.0
24.3725227895,2220.0
23.8831433379,2160.0
24.2872128281,2220.0
26.4701153674,2220.0
26.444241307,2280.0
27.2590712626,2280.0
26.6968561349,2220.0
28.3455864311,2280.0
27.8884861141,2280.0
28.4590389438,2280.0
27.6612791094,2220.0
26.5475658894,2220.0
